borehole_id,profile_id,depth,temperature
248,1145,1.5,-5.848235
248,1145,2.0,-5.068398
248,1145,4.0,-3.032263
248,1145,6.0,-2.405052
248,1145,8.0,-2.171751
248,1145,10.0,-1.914707
248,1146,0.05,-8.018102
248,1146,0.1,-7.903524
248,1146,0.3,-7.642282
248,1146,0.5,-7.399342
248,1146,1.0,-6.574994
248,1146,1.5,-5.862037
248,1146,2.0,-5.079923
248,1146,4.0,-3.045031
248,1146,6.0,-2.416723
248,1146,8.0,-2.183426
248,1146,10.0,-1.926447
248,1147,0.05,-8.023825
248,1147,0.1,-7.909231
248,1147,0.3,-7.635388
248,1147,0.5,-7.405065
248,1147,1.0,-6.581857
248,1147,1.5,-5.866629
248,1147,2.0,-5.085658
248,1147,4.0,-3.050817
248,1147,6.0,-2.422495
248,1147,8.0,-2.189253
248,1147,10.0,-1.932266
248,1148,0.05,-8.012344
248,1148,0.1,-7.897785
248,1148,0.3,-7.622782
248,1148,0.5,-7.393619
248,1148,1.0,-6.568084
248,1148,1.5,-5.852838
248,1148,2.0,-5.07413
248,1148,4.0,-3.039196
248,1148,6.0,-2.410892
248,1148,8.0,-2.177563
248,1148,10.0,-1.91239
248,1149,0.05,-7.992998
248,1149,0.1,-7.900208
248,1149,0.3,-7.626465
248,1149,0.5,-7.38817
248,1149,1.0,-6.572025
248,1149,1.5,-5.837428
248,1149,2.0,-5.062354
248,1149,4.0,-3.02088
248,1149,6.0,-2.415926
248,1149,8.0,-2.182686
248,1149,10.0,-1.902391
248,1150,0.05,-8.002339
248,1150,0.1,-7.887822
248,1150,0.3,-7.633597
248,1150,0.5,-7.383926
248,1150,1.0,-6.558814
248,1150,1.5,-5.847368
248,1150,2.0,-5.065601
248,1150,4.0,-3.031641
248,1150,6.0,-2.403584
248,1150,8.0,-2.170397
248,1150,10.0,-1.913534
248,1151,0.05,-7.995181
248,1151,0.1,-7.880717
248,1151,0.3,-7.628847
248,1151,0.5,-7.376954
248,1151,1.0,-6.574969
248,1151,1.5,-5.84078
248,1151,2.0,-5.082223
248,1151,4.0,-3.046663
248,1151,6.0,-2.408342
248,1151,8.0,-2.185751
248,1151,10.0,-1.907923
248,1152,0.05,-7.982791
248,1152,0.1,-7.888961
248,1152,0.3,-7.61427
248,1152,0.5,-7.385359
248,1152,1.0,-6.560802
248,1152,1.5,-5.828041
248,1152,2.0,-5.068575
248,1152,4.0,-3.036003
248,1152,6.0,-2.408379
248,1152,8.0,-2.175348
248,1152,10.0,-1.895309
248,1153,0.05,-7.992692
248,1153,0.1,-7.878289
248,1153,0.3,-7.626636
248,1153,0.5,-7.374896
248,1153,1.0,-6.5735
248,1153,1.5,-5.839821
248,1153,2.0,-5.065729
248,1153,4.0,-3.026833
248,1153,6.0,-2.422684
248,1153,8.0,-2.168781
248,1153,10.0,-1.909815
248,1154,0.05,-7.999997
248,1154,0.1,-7.8856
248,1154,0.3,-7.611104
248,1154,0.5,-7.3823
248,1154,1.0,-6.566193
248,1154,1.5,-5.84758
248,1154,2.0,-5.066759
248,1154,4.0,-3.035244
248,1154,6.0,-2.407946
248,1154,8.0,-2.175064
248,1154,10.0,-1.916162
248,1155,0.05,-7.99516
248,1155,0.1,-7.88077
248,1155,0.3,-7.606216
248,1155,0.5,-7.377404
248,1155,1.0,-6.576049
248,1155,1.5,-5.842466
248,1155,2.0,-5.063774
248,1155,4.0,-3.029699
248,1155,6.0,-2.420937
248,1155,8.0,-2.169342
248,1155,10.0,-1.912756
248,1156,0.05,-7.987597
248,1156,0.1,-7.873187
248,1156,0.3,-7.621479
248,1156,0.5,-7.369695
248,1156,1.0,-6.568193
248,1156,1.5,-5.834416
248,1156,2.0,-5.076285
248,1156,4.0,-3.044189
248,1156,6.0,-2.41671
248,1156,8.0,-2.183741
248,1156,10.0,-1.90374
248,1157,0.05,-7.982027
248,1157,0.1,-7.867595
248,1157,0.3,-7.615842
248,1157,0.5,-7.382368
248,1157,1.0,-6.562389
248,1157,1.5,-5.839981
248,1157,2.0,-5.070228
248,1157,4.0,-3.037769
248,1157,6.0,-2.410173
248,1157,8.0,-2.177179
248,1157,10.0,-1.897102
248,1158,0.05,-7.975311
248,1158,0.1,-7.879177
248,1158,0.3,-7.609074
248,1158,0.5,-7.380122
248,1158,1.0,-6.555432
248,1158,1.5,-5.844334
248,1158,2.0,-5.085983
248,1158,4.0,-3.053249
248,1158,6.0,-2.404644
248,1158,8.0,-2.169239
248,1158,10.0,-1.912493
248,1159,0.05,-7.969923
248,1159,0.1,-7.876027
248,1159,0.3,-7.60129
248,1159,0.5,-7.37227
248,1159,1.0,-6.548552
248,1159,1.5,-5.836161
248,1159,2.0,-5.077588
248,1159,4.0,-3.044401
248,1159,6.0,-2.416573
248,1159,8.0,-2.183481
248,1159,10.0,-1.903326
248,1160,0.05,-7.98614
248,1160,0.1,-7.87167
248,1160,0.3,-7.596875
248,1160,0.5,-7.367876
248,1160,1.0,-6.565787
248,1160,1.5,-5.85448
248,1160,2.0,-5.07289
248,1160,4.0,-3.039347
248,1160,6.0,-2.411469
248,1160,8.0,-2.178347
248,1160,10.0,-1.898159
248,1161,0.05,-7.985667
248,1161,0.1,-7.871156
248,1161,0.3,-7.603242
248,1161,0.5,-7.367346
248,1161,1.0,-6.565289
248,1161,1.5,-5.853974
248,1161,2.0,-5.0735
248,1161,4.0,-3.038805
248,1161,6.0,-2.410889
248,1161,8.0,-2.177748
248,1161,10.0,-1.920929
248,1162,0.05,-7.979455
248,1162,0.1,-7.864941
248,1162,0.3,-7.613006
248,1162,0.5,-7.361008
248,1162,1.0,-6.558832
248,1162,1.5,-5.847359
248,1162,2.0,-5.088622
248,1162,4.0,-3.054876
248,1162,6.0,-2.426893
248,1162,8.0,-2.173922
248,1162,10.0,-1.913536
248,1163,0.05,-7.9812
248,1163,0.1,-7.866713
248,1163,0.3,-7.614703
248,1163,0.5,-7.363879
248,1163,1.0,-6.560433
248,1163,1.5,-5.848897
248,1163,2.0,-5.090079
248,1163,4.0,-3.056116
248,1163,6.0,-2.428082
248,1163,8.0,-2.19492
248,1163,10.0,-1.914665
248,1164,0.05,-7.97325
248,1164,0.1,-7.858727
248,1164,0.3,-7.606702
248,1164,0.5,-7.354728
248,1164,1.0,-6.560389
248,1164,1.5,-5.84078
248,1164,2.0,-5.081892
248,1164,4.0,-3.047743
248,1164,6.0,-2.419611
248,1164,8.0,-2.186411
248,1164,10.0,-1.906141
248,1165,0.05,-7.973707
248,1165,0.1,-7.859162
248,1165,0.3,-7.607136
248,1165,0.5,-7.359662
248,1165,1.0,-6.575571
248,1165,1.5,-5.860459
248,1165,2.0,-5.088825
248,1165,4.0,-3.047489
248,1165,6.0,-2.419279
248,1165,8.0,-2.186047
248,1165,10.0,-1.905745
248,1166,0.05,-7.967789
248,1166,0.1,-7.853207
248,1166,0.3,-7.601133
248,1166,0.5,-7.370831
248,1166,1.0,-6.569407
248,1166,1.5,-5.857623
248,1166,2.0,-5.098539
248,1166,4.0,-3.063896
248,1166,6.0,-2.412338
248,1166,8.0,-2.179047
248,1166,10.0,-1.898649
248,1167,0.05,-7.966513
248,1167,0.1,-7.853124
248,1167,0.3,-7.599904
248,1167,0.5,-7.370694
248,1167,1.0,-6.568105
248,1167,1.5,-5.856305
248,1167,2.0,-5.097189
248,1167,4.0,-3.062433
248,1167,6.0,-2.410889
248,1167,8.0,-2.177612
248,1167,10.0,-1.898363
248,1168,0.05,-7.967667
248,1168,0.1,-7.857704
248,1168,0.3,-7.599904
248,1168,0.5,-7.370694
248,1168,1.0,-6.568105
248,1168,1.5,-5.856305
248,1168,2.0,-5.097189
248,1168,4.0,-3.062433
248,1168,6.0,-2.415558
248,1168,8.0,-2.177612
248,1168,10.0,-1.912407
248,1169,0.05,-7.974578
248,1169,0.1,-7.863417
248,1169,0.3,-7.599904
248,1169,0.5,-7.370694
248,1169,1.0,-6.568105
248,1169,1.5,-5.856305
248,1169,2.0,-5.097189
248,1169,4.0,-3.062433
248,1169,6.0,-2.434175
248,1169,8.0,-2.177612
248,1169,10.0,-1.92057
248,1170,0.05,-7.982405
248,1170,0.1,-7.870138
248,1170,0.3,-7.603125
248,1170,0.5,-7.373929
248,1170,1.0,-6.57128
248,1170,1.5,-5.859439
248,1170,2.0,-5.100266
248,1170,4.0,-3.065466
248,1170,6.0,-2.437136
248,1170,8.0,-2.181696
248,1170,10.0,-1.923506
248,1171,0.05,-7.964384
248,1171,0.1,-7.857837
248,1171,0.3,-7.596554
248,1171,0.5,-7.367343
248,1171,1.0,-6.564649
248,1171,1.5,-5.8528
248,1171,2.0,-5.093606
248,1171,4.0,-3.058664
248,1171,6.0,-2.430336
248,1171,8.0,-2.174866
248,1171,10.0,-1.916656
248,1172,0.05,-7.972253
248,1172,0.1,-7.85768
248,1172,0.3,-7.605604
248,1172,0.5,-7.354644
248,1172,1.0,-6.573833
248,1172,1.5,-5.862031
248,1172,2.0,-5.102921
248,1172,4.0,-3.068243
248,1172,6.0,-2.431843
248,1172,8.0,-2.183422
248,1172,10.0,-1.922913
248,1173,0.05,-7.972713
248,1173,0.1,-7.858167
248,1173,0.3,-7.584401
248,1173,0.5,-7.35408
248,1173,1.0,-6.561924
248,1173,1.5,-5.861725
248,1173,2.0,-5.103902
248,1173,4.0,-3.069578
248,1173,6.0,-2.418144
248,1173,8.0,-2.1849
248,1173,10.0,-1.904551
248,1174,0.05,-7.956529
248,1174,0.1,-7.842025
248,1174,0.3,-7.590088
248,1174,0.5,-7.361036
248,1174,1.0,-6.558814
248,1174,1.5,-5.847368
248,1174,2.0,-5.088608
248,1174,4.0,-3.054857
248,1174,6.0,-2.426886
248,1174,8.0,-2.17156
248,1174,10.0,-1.913534
248,1175,0.05,-7.96277
248,1175,0.1,-7.848254
248,1175,0.3,-7.573465
248,1175,0.5,-7.344419
248,1175,1.0,-6.542331
248,1175,1.5,-5.853964
248,1175,2.0,-5.094193
248,1175,4.0,-3.062029
248,1175,6.0,-2.410877
248,1175,8.0,-2.177729
248,1175,10.0,-1.897539
248,1176,0.05,-7.959753
248,1176,0.1,-7.845325
248,1176,0.3,-7.59351
248,1176,0.5,-7.361135
248,1176,1.0,-6.562807
248,1176,1.5,-5.851756
248,1176,2.0,-5.093458
248,1176,4.0,-3.060919
248,1176,6.0,-2.413507
248,1176,8.0,-2.176975
248,1176,10.0,-1.896891
248,1177,0.05,-7.942124
248,1177,0.1,-7.850625
248,1177,0.3,-7.57599
248,1177,0.5,-7.347125
248,1177,1.0,-6.545583
248,1177,1.5,-5.839317
248,1177,2.0,-5.09964
248,1177,4.0,-3.067724
248,1177,6.0,-2.417063
248,1177,8.0,-2.175943
248,1177,10.0,-1.904116
248,1178,0.05,-7.954213
248,1178,0.1,-7.839837
248,1178,0.3,-7.588199
248,1178,0.5,-7.359402
248,1178,1.0,-6.558164
248,1178,1.5,-5.847569
248,1178,2.0,-5.112713
248,1178,4.0,-3.081615
248,1178,6.0,-2.431213
248,1178,8.0,-2.175041
248,1178,10.0,-1.916145
248,1179,0.05,-7.948063
248,1179,0.1,-7.850842
248,1179,0.3,-7.581996
248,1179,0.5,-7.35316
248,1179,1.0,-6.551768
248,1179,1.5,-5.842157
248,1179,2.0,-5.106046
248,1179,4.0,-3.074543
248,1179,6.0,-2.424023
248,1179,8.0,-2.167799
248,1179,10.0,-1.911152
248,1180,0.05,-7.944118
248,1180,0.1,-7.849172
248,1180,0.3,-7.575699
248,1180,0.5,-7.346833
248,1180,1.0,-6.554451
248,1180,1.5,-5.85737
248,1180,2.0,-5.099294
248,1180,4.0,-3.067377
248,1180,6.0,-2.41671
248,1180,8.0,-2.183741
248,1180,10.0,-1.90374
248,1181,0.05,-7.958438
248,1181,0.1,-7.844008
248,1181,0.3,-7.569331
248,1181,0.5,-7.340427
248,1181,1.0,-6.561667
248,1181,1.5,-5.850712
248,1181,2.0,-5.092483
248,1181,4.0,-3.060152
248,1181,6.0,-2.411684
248,1181,8.0,-2.176331
248,1181,10.0,-1.89629
248,1182,0.05,-7.952285
248,1182,0.1,-7.837818
248,1182,0.3,-7.586032
248,1182,0.5,-7.350202
248,1182,1.0,-6.555281
248,1182,1.5,-5.844181
248,1182,2.0,-5.105384
248,1182,4.0,-3.076307
248,1182,6.0,-2.425465
248,1182,8.0,-2.169107
248,1182,10.0,-1.912344
248,1183,0.05,-7.941628
248,1183,0.1,-7.827141
248,1183,0.3,-7.575244
248,1183,0.5,-7.346211
248,1183,1.0,-6.544196
248,1183,1.5,-5.855837
248,1183,2.0,-5.097243
248,1183,4.0,-3.064018
248,1183,6.0,-2.412956
248,1183,8.0,-2.178656
248,1183,10.0,-1.899643
248,1184,0.05,-7.939849
248,1184,0.1,-7.825377
248,1184,0.3,-7.573466
248,1184,0.5,-7.344437
248,1184,1.0,-6.542357
248,1184,1.5,-5.853974
248,1184,2.0,-5.095349
248,1184,4.0,-3.081747
248,1184,6.0,-2.434174
248,1184,8.0,-2.177748
248,1184,10.0,-1.897562
248,1185,0.05,-7.9672
248,1185,0.1,-7.851571
248,1185,0.3,-7.577931
248,1185,0.5,-7.348867
248,1185,1.0,-6.549058
248,1185,1.5,-5.858361
248,1185,2.0,-5.122759
248,1185,4.0,-3.089573
248,1185,6.0,-2.438507
248,1185,8.0,-2.18207
248,1185,10.0,-1.925253
248,1186,0.05,-7.956558
248,1186,0.1,-7.842031
248,1186,0.3,-7.568337
248,1186,0.5,-7.338115
248,1186,1.0,-6.558832
248,1186,1.5,-5.849677
248,1186,2.0,-5.111644
248,1186,4.0,-3.078085
248,1186,6.0,-2.426893
248,1186,8.0,-2.185595
248,1186,10.0,-1.913536
248,1187,0.05,-7.956641
248,1187,0.1,-7.842133
248,1187,0.3,-7.582119
248,1187,0.5,-7.338115
248,1187,1.0,-6.558724
248,1187,1.5,-5.870112
248,1187,2.0,-5.111311
248,1187,4.0,-3.077457
248,1187,6.0,-2.426134
248,1187,8.0,-2.192965
248,1187,10.0,-1.912697
248,1188,0.05,-7.950351
248,1188,0.1,-7.835793
248,1188,0.3,-7.583812
248,1188,0.5,-7.347846
248,1188,1.0,-6.552352
248,1188,1.5,-5.863741
248,1188,2.0,-5.104911
248,1188,4.0,-3.091846
248,1188,6.0,-2.419611
248,1188,8.0,-2.186411
248,1188,10.0,-1.906141
248,1189,0.05,-7.950429
248,1189,0.1,-7.835864
248,1189,0.3,-7.583852
248,1189,0.5,-7.354728
248,1189,1.0,-6.552241
248,1189,1.5,-5.863523
248,1189,2.0,-5.116066
248,1189,4.0,-3.093491
248,1189,6.0,-2.421164
248,1189,8.0,-2.185616
248,1189,10.0,-1.905283
248,1190,0.05,-7.943713
248,1190,0.1,-7.829143
248,1190,0.3,-7.577088
248,1190,0.5,-7.347873
248,1190,1.0,-6.545253
248,1190,1.5,-5.856405
248,1190,2.0,-5.120308
248,1190,4.0,-3.085794
248,1190,6.0,-2.434307
248,1190,8.0,-2.177711
248,1190,10.0,-1.897327
248,1191,0.05,-7.943623
248,1191,0.1,-7.829057
248,1191,0.3,-7.576967
248,1191,0.5,-7.347773
248,1191,1.0,-6.546303
248,1191,1.5,-5.856305
248,1191,2.0,-5.120204
248,1191,4.0,-3.085695
248,1191,6.0,-2.434175
248,1191,8.0,-2.177612
248,1191,10.0,-1.897177
248,1192,0.05,-7.943623
248,1192,0.1,-7.829057
248,1192,0.3,-7.576967
248,1192,0.5,-7.347773
248,1192,1.0,-6.562365
248,1192,1.5,-5.856305
248,1192,2.0,-5.120204
248,1192,4.0,-3.085695
248,1192,6.0,-2.434175
248,1192,8.0,-2.177612
248,1192,10.0,-1.907721
248,1193,0.05,-7.943623
248,1193,0.1,-7.829057
248,1193,0.3,-7.576967
248,1193,0.5,-7.347773
248,1193,1.0,-6.568105
248,1193,1.5,-5.857451
248,1193,2.0,-5.120204
248,1193,4.0,-3.096127
248,1193,6.0,-2.434175
248,1193,8.0,-2.177612
248,1193,10.0,-1.919411
248,1194,0.05,-7.948834
248,1194,0.1,-7.841115
248,1194,0.3,-7.582158
248,1194,0.5,-7.352972
248,1194,1.0,-6.573304
248,1194,1.5,-5.882166
248,1194,2.0,-5.125387
248,1194,4.0,-3.114101
248,1194,6.0,-2.439381
248,1194,8.0,-2.183968
248,1194,10.0,-1.925808
248,1195,0.05,-7.946464
248,1195,0.1,-7.831875
248,1195,0.3,-7.57748
248,1195,0.5,-7.348241
248,1195,1.0,-6.568461
248,1195,1.5,-5.879552
248,1195,2.0,-5.120358
248,1195,4.0,-3.108761
248,1195,6.0,-2.433947
248,1195,8.0,-2.177315
248,1195,10.0,-1.920265
248,1196,0.05,-7.943103
248,1196,0.1,-7.828534
248,1196,0.3,-7.57646
248,1196,0.5,-7.347252
248,1196,1.0,-6.565279
248,1196,1.5,-5.871841
248,1196,2.0,-5.119648
248,1196,4.0,-3.10833
248,1196,6.0,-2.433594
248,1196,8.0,-2.176975
248,1196,10.0,-1.919973
248,1197,0.05,-7.94361
248,1197,0.1,-7.829029
248,1197,0.3,-7.57696
248,1197,0.5,-7.347769
248,1197,1.0,-6.545151
248,1197,1.5,-5.856272
248,1197,2.0,-5.120182
248,1197,4.0,-3.106575
248,1197,6.0,-2.434174
248,1197,8.0,-2.177563
248,1197,10.0,-1.897192
248,1198,0.05,-7.94361
248,1198,0.1,-7.829029
248,1198,0.3,-7.56435
248,1198,0.5,-7.324857
248,1198,1.0,-6.545151
248,1198,1.5,-5.856272
248,1198,2.0,-5.120182
248,1198,4.0,-3.085691
248,1198,6.0,-2.434174
248,1198,8.0,-2.177563
248,1198,10.0,-1.897192
248,1199,0.05,-7.944627
248,1199,0.1,-7.830098
248,1199,0.3,-7.555146
248,1199,0.5,-7.325999
248,1199,1.0,-6.546413
248,1199,1.5,-5.857702
248,1199,2.0,-5.12176
248,1199,4.0,-3.087637
248,1199,6.0,-2.436268
248,1199,8.0,-2.179699
248,1199,10.0,-1.899389
248,1200,0.05,-7.950313
248,1200,0.1,-7.830076
248,1200,0.3,-7.560895
248,1200,0.5,-7.331777
248,1200,1.0,-6.552354
248,1200,1.5,-5.863728
248,1200,2.0,-5.126758
248,1200,4.0,-3.09416
248,1200,6.0,-2.426588
248,1200,8.0,-2.18642
248,1200,10.0,-1.906149
248,1201,0.05,-7.94802
248,1201,0.1,-7.818593
248,1201,0.3,-7.566614
248,1201,0.5,-7.337507
248,1201,1.0,-6.556926
248,1201,1.5,-5.869467
248,1201,2.0,-5.132518
248,1201,4.0,-3.099943
248,1201,6.0,-2.426605
248,1201,8.0,-2.192265
248,1201,10.0,-1.911982
248,1202,0.05,-7.938476
248,1202,0.1,-7.822803
248,1202,0.3,-7.570844
248,1202,0.5,-7.341751
248,1202,1.0,-6.542936
248,1202,1.5,-5.873904
248,1202,2.0,-5.137052
248,1202,4.0,-3.104763
248,1202,6.0,-2.430336
248,1202,8.0,-2.197186
248,1202,10.0,-1.916943
248,1203,0.05,-7.937174
248,1203,0.1,-7.822669
248,1203,0.3,-7.570687
248,1203,0.5,-7.341631
248,1203,1.0,-6.542789
248,1203,1.5,-5.873771
248,1203,2.0,-5.138018
248,1203,4.0,-3.104567
248,1203,6.0,-2.430164
248,1203,8.0,-2.196993
248,1203,10.0,-1.916775
248,1204,0.05,-7.936568
248,1204,0.1,-7.818611
248,1204,0.3,-7.566642
248,1204,0.5,-7.33753
248,1204,1.0,-6.547771
248,1204,1.5,-5.869486
248,1204,2.0,-5.133691
248,1204,4.0,-3.099985
248,1204,6.0,-2.431278
248,1204,8.0,-2.192268
248,1204,10.0,-1.911978
248,1205,0.05,-7.95491
248,1205,0.1,-7.819763
248,1205,0.3,-7.566642
248,1205,0.5,-7.33753
248,1205,1.0,-6.558094
248,1205,1.5,-5.869486
248,1205,2.0,-5.133691
248,1205,4.0,-3.109251
248,1205,6.0,-2.445244
248,1205,8.0,-2.192268
248,1205,10.0,-1.911978
248,1206,0.05,-7.953084
248,1206,0.1,-7.833976
248,1206,0.3,-7.563644
248,1206,0.5,-7.334516
248,1206,1.0,-6.555011
248,1206,1.5,-5.866347
248,1206,2.0,-5.130475
248,1206,4.0,-3.119774
248,1206,6.0,-2.445276
248,1206,8.0,-2.188776
248,1206,10.0,-1.908457
248,1207,0.05,-7.945786
248,1207,0.1,-7.831209
248,1207,0.3,-7.556236
248,1207,0.5,-7.327059
248,1207,1.0,-6.547394
248,1207,1.5,-5.858579
248,1207,2.0,-5.122555
248,1207,4.0,-3.11137
248,1207,6.0,-2.436699
248,1207,8.0,-2.180136
248,1207,10.0,-1.899769
248,1208,0.05,-7.943623
248,1208,0.1,-7.829057
248,1208,0.3,-7.554071
248,1208,0.5,-7.324852
248,1208,1.0,-6.545156
248,1208,1.5,-5.857451
248,1208,2.0,-5.13401
248,1208,4.0,-3.108904
248,1208,6.0,-2.434175
248,1208,8.0,-2.177612
248,1208,10.0,-1.897177
248,1209,0.05,-7.943623
248,1209,0.1,-7.829057
248,1209,0.3,-7.554071
248,1209,0.5,-7.324852
248,1209,1.0,-6.545156
248,1209,1.5,-5.875822
248,1209,2.0,-5.14325
248,1209,4.0,-3.108904
248,1209,6.0,-2.434175
248,1209,8.0,-2.177612
248,1209,10.0,-1.897177
248,1210,0.05,-7.943623
248,1210,0.1,-7.829057
248,1210,0.3,-7.554071
248,1210,0.5,-7.324852
248,1210,1.0,-6.545156
248,1210,1.5,-5.878138
248,1210,2.0,-5.14325
248,1210,4.0,-3.108904
248,1210,6.0,-2.442348
248,1210,8.0,-2.177612
248,1210,10.0,-1.907721
248,1211,0.05,-7.946731
248,1211,0.1,-7.832144
248,1211,0.3,-7.569744
248,1211,0.5,-7.327938
248,1211,1.0,-6.548185
248,1211,1.5,-5.882244
248,1211,2.0,-5.146179
248,1211,4.0,-3.11171
248,1211,6.0,-2.460264
248,1211,8.0,-2.180334
248,1211,10.0,-1.923321
248,1212,0.05,-7.937409
248,1212,0.1,-7.82283
248,1212,0.3,-7.569561
248,1212,0.5,-7.320836
248,1212,1.0,-6.549023
248,1212,1.5,-5.872705
248,1212,2.0,-5.136503
248,1212,4.0,-3.125013
248,1212,6.0,-2.450249
248,1212,8.0,-2.17025
248,1212,10.0,-1.913206
248,1213,0.05,-7.936417
248,1213,0.1,-7.821811
248,1213,0.3,-7.569694
248,1213,0.5,-7.331268
248,1213,1.0,-6.560604
248,1213,1.5,-5.871656
248,1213,2.0,-5.135423
248,1213,4.0,-3.123857
248,1213,6.0,-2.449072
248,1213,8.0,-2.185448
248,1213,10.0,-1.911999
248,1214,0.05,-7.925644
248,1214,0.1,-7.811046
248,1214,0.3,-7.55888
248,1214,0.5,-7.329603
248,1214,1.0,-6.549648
248,1214,1.5,-5.86059
248,1214,2.0,-5.124249
248,1214,4.0,-3.112288
248,1214,6.0,-2.437366
248,1214,8.0,-2.180664
248,1214,10.0,-1.900219
248,1215,0.05,-7.931175
248,1215,0.1,-7.816576
248,1215,0.3,-7.564427
248,1215,0.5,-7.335132
248,1215,1.0,-6.55519
248,1215,1.5,-5.866111
248,1215,2.0,-5.129786
248,1215,4.0,-3.117861
248,1215,6.0,-2.442957
248,1215,8.0,-2.186239
248,1215,10.0,-1.905796
248,1216,0.05,-7.931175
248,1216,0.1,-7.816576
248,1216,0.3,-7.564427
248,1216,0.5,-7.335132
248,1216,1.0,-6.55519
248,1216,1.5,-5.866111
248,1216,2.0,-5.129786
248,1216,4.0,-3.117861
248,1216,6.0,-2.442957
248,1216,8.0,-2.186239
248,1216,10.0,-1.905796
248,1217,0.05,-7.931175
248,1217,0.1,-7.816576
248,1217,0.3,-7.564427
248,1217,0.5,-7.335132
248,1217,1.0,-6.55519
248,1217,1.5,-5.866111
248,1217,2.0,-5.129786
248,1217,4.0,-3.117861
248,1217,6.0,-2.442957
248,1217,8.0,-2.186239
248,1217,10.0,-1.905796
248,1218,0.05,-7.936908
248,1218,0.1,-7.823434
248,1218,0.3,-7.570133
248,1218,0.5,-7.340859
248,1218,1.0,-6.560909
248,1218,1.5,-5.871856
248,1218,2.0,-5.141294
248,1218,4.0,-3.123678
248,1218,6.0,-2.448774
248,1218,8.0,-2.192127
248,1218,10.0,-1.911657
248,1219,0.05,-7.938068
248,1219,0.1,-7.824573
248,1219,0.3,-7.570133
248,1219,0.5,-7.340859
248,1219,1.0,-6.560909
248,1219,1.5,-5.871856
248,1219,2.0,-5.155118
248,1219,4.0,-3.123678
248,1219,6.0,-2.448774
248,1219,8.0,-2.192127
248,1219,10.0,-1.911657
248,1220,0.05,-7.931175
248,1220,0.1,-7.816576
248,1220,0.3,-7.564427
248,1220,0.5,-7.332839
248,1220,1.0,-6.55519
248,1220,1.5,-5.866111
248,1220,2.0,-5.129786
248,1220,4.0,-3.117861
248,1220,6.0,-2.442957
248,1220,8.0,-2.186239
248,1220,10.0,-1.905796
248,1221,0.05,-7.94308
248,1221,0.1,-7.828536
248,1221,0.3,-7.553512
248,1221,0.5,-7.324324
248,1221,1.0,-6.544603
248,1221,1.5,-5.878716
248,1221,2.0,-5.142669
248,1221,4.0,-3.131527
248,1221,6.0,-2.456863
248,1221,8.0,-2.176966
248,1221,10.0,-1.909433
248,1222,0.05,-7.929638
248,1222,0.1,-7.815088
248,1222,0.3,-7.563076
248,1222,0.5,-7.328218
248,1222,1.0,-6.542948
248,1222,1.5,-5.865743
248,1222,2.0,-5.152876
248,1222,4.0,-3.119137
248,1222,6.0,-2.444649
248,1222,8.0,-2.188103
248,1222,10.0,-1.907808
248,1223,0.05,-7.937654
248,1223,0.1,-7.823131
248,1223,0.3,-7.548323
248,1223,0.5,-7.319269
248,1223,1.0,-6.540025
248,1223,1.5,-5.874575
248,1223,2.0,-5.138973
248,1223,4.0,-3.129078
248,1223,6.0,-2.431576
248,1223,8.0,-2.175135
248,1223,10.0,-1.908932
248,1224,0.05,-7.924652
248,1224,0.1,-7.8102
248,1224,0.3,-7.55834
248,1224,0.5,-7.306458
248,1224,1.0,-6.550364
248,1224,1.5,-5.862106
248,1224,2.0,-5.14395
248,1224,4.0,-3.117285
248,1224,6.0,-2.44319
248,1224,8.0,-2.18449
248,1224,10.0,-1.906702
248,1225,0.05,-7.934828
248,1225,0.1,-7.82036
248,1225,0.3,-7.545714
248,1225,0.5,-7.316789
248,1225,1.0,-6.537987
248,1225,1.5,-5.872856
248,1225,2.0,-5.13769
248,1225,4.0,-3.128901
248,1225,6.0,-2.431774
248,1225,8.0,-2.175482
248,1225,10.0,-1.89543
248,1226,0.05,-7.941803
248,1226,0.1,-7.81366
248,1226,0.3,-7.55278
248,1226,0.5,-7.307893
248,1226,1.0,-6.545253
248,1226,1.5,-5.86191
248,1226,2.0,-5.145252
248,1226,4.0,-3.1346
248,1226,6.0,-2.43996
248,1226,8.0,-2.18371
248,1226,10.0,-1.903702
248,1227,0.05,-7.941803
248,1227,0.1,-7.825109
248,1227,0.3,-7.55278
248,1227,0.5,-7.321612
248,1227,1.0,-6.545253
248,1227,1.5,-5.880279
248,1227,2.0,-5.145252
248,1227,4.0,-3.136911
248,1227,6.0,-2.43996
248,1227,8.0,-2.18371
248,1227,10.0,-1.903702
248,1228,0.05,-7.930337
248,1228,0.1,-7.815887
248,1228,0.3,-7.541186
248,1228,0.5,-7.312227
248,1228,1.0,-6.533319
248,1228,1.5,-5.868145
248,1228,2.0,-5.132848
248,1228,4.0,-3.123764
248,1228,6.0,-2.449818
248,1228,8.0,-2.17017
248,1228,10.0,-1.890095
248,1229,0.05,-7.929401
248,1229,0.1,-7.814947
248,1229,0.3,-7.547099
248,1229,0.5,-7.311287
248,1229,1.0,-6.549541
248,1229,1.5,-5.867142
248,1229,2.0,-5.154837
248,1229,4.0,-3.137793
248,1229,6.0,-2.448721
248,1229,8.0,-2.186565
248,1229,10.0,-1.902992
248,1230,0.05,-7.922688
248,1230,0.1,-7.819644
