borehole_id,id,source_id,measurement_origin,date_min,date_max,time,utc,equilibrated,notes
242,15366,flowers2022,submitted,2021-04-04,2021-04-04,22:00:00,,True,
242,15367,flowers2022,submitted,2021-04-04,2021-04-04,23:00:00,,True,
242,15368,flowers2022,submitted,2021-04-05,2021-04-05,00:00:00,,True,
242,15369,flowers2022,submitted,2021-04-05,2021-04-05,01:00:00,,True,
242,15370,flowers2022,submitted,2021-04-05,2021-04-05,02:00:00,,True,
242,15371,flowers2022,submitted,2021-04-05,2021-04-05,03:00:00,,True,
242,15372,flowers2022,submitted,2021-04-05,2021-04-05,04:00:00,,True,
242,15373,flowers2022,submitted,2021-04-05,2021-04-05,05:00:00,,True,
242,15374,flowers2022,submitted,2021-04-05,2021-04-05,06:00:00,,True,
242,15375,flowers2022,submitted,2021-04-05,2021-04-05,07:00:00,,True,
242,15376,flowers2022,submitted,2021-04-05,2021-04-05,08:00:00,,True,
242,15377,flowers2022,submitted,2021-04-05,2021-04-05,09:00:00,,True,
242,15378,flowers2022,submitted,2021-04-05,2021-04-05,10:00:00,,True,
242,15379,flowers2022,submitted,2021-04-05,2021-04-05,11:00:00,,True,
242,15380,flowers2022,submitted,2021-04-05,2021-04-05,12:00:00,,True,
242,15381,flowers2022,submitted,2021-04-05,2021-04-05,13:00:00,,True,
242,15382,flowers2022,submitted,2021-04-05,2021-04-05,14:00:00,,True,
242,15383,flowers2022,submitted,2021-04-05,2021-04-05,15:00:00,,True,
242,15384,flowers2022,submitted,2021-04-05,2021-04-05,16:00:00,,True,
242,15385,flowers2022,submitted,2021-04-05,2021-04-05,17:00:00,,True,
242,15386,flowers2022,submitted,2021-04-05,2021-04-05,18:00:00,,True,
242,15387,flowers2022,submitted,2021-04-05,2021-04-05,19:00:00,,True,
242,15388,flowers2022,submitted,2021-04-05,2021-04-05,20:00:00,,True,
242,15389,flowers2022,submitted,2021-04-05,2021-04-05,21:00:00,,True,
242,15390,flowers2022,submitted,2021-04-05,2021-04-05,22:00:00,,True,
242,15391,flowers2022,submitted,2021-04-05,2021-04-05,23:00:00,,True,
242,15392,flowers2022,submitted,2021-04-06,2021-04-06,00:00:00,,True,
242,15393,flowers2022,submitted,2021-04-06,2021-04-06,01:00:00,,True,
242,15394,flowers2022,submitted,2021-04-06,2021-04-06,02:00:00,,True,
242,15395,flowers2022,submitted,2021-04-06,2021-04-06,03:00:00,,True,
242,15396,flowers2022,submitted,2021-04-06,2021-04-06,04:00:00,,True,
242,15397,flowers2022,submitted,2021-04-06,2021-04-06,05:00:00,,True,
242,15398,flowers2022,submitted,2021-04-06,2021-04-06,06:00:00,,True,
242,15399,flowers2022,submitted,2021-04-06,2021-04-06,07:00:00,,True,
242,15400,flowers2022,submitted,2021-04-06,2021-04-06,08:00:00,,True,
242,15401,flowers2022,submitted,2021-04-06,2021-04-06,09:00:00,,True,
242,15402,flowers2022,submitted,2021-04-06,2021-04-06,10:00:00,,True,
242,15403,flowers2022,submitted,2021-04-06,2021-04-06,11:00:00,,True,
242,15404,flowers2022,submitted,2021-04-06,2021-04-06,12:00:00,,True,
242,15405,flowers2022,submitted,2021-04-06,2021-04-06,13:00:00,,True,
242,15406,flowers2022,submitted,2021-04-06,2021-04-06,14:00:00,,True,
242,15407,flowers2022,submitted,2021-04-06,2021-04-06,15:00:00,,True,
242,15408,flowers2022,submitted,2021-04-06,2021-04-06,16:00:00,,True,
242,15409,flowers2022,submitted,2021-04-06,2021-04-06,17:00:00,,True,
242,15410,flowers2022,submitted,2021-04-06,2021-04-06,18:00:00,,True,
242,15411,flowers2022,submitted,2021-04-06,2021-04-06,19:00:00,,True,
242,15412,flowers2022,submitted,2021-04-06,2021-04-06,20:00:00,,True,
242,15413,flowers2022,submitted,2021-04-06,2021-04-06,21:00:00,,True,
242,15414,flowers2022,submitted,2021-04-06,2021-04-06,22:00:00,,True,
242,15415,flowers2022,submitted,2021-04-06,2021-04-06,23:00:00,,True,
242,15416,flowers2022,submitted,2021-04-07,2021-04-07,00:00:00,,True,
242,15417,flowers2022,submitted,2021-04-07,2021-04-07,01:00:00,,True,
242,15418,flowers2022,submitted,2021-04-07,2021-04-07,02:00:00,,True,
242,15419,flowers2022,submitted,2021-04-07,2021-04-07,03:00:00,,True,
242,15420,flowers2022,submitted,2021-04-07,2021-04-07,04:00:00,,True,
242,15421,flowers2022,submitted,2021-04-07,2021-04-07,05:00:00,,True,
242,15422,flowers2022,submitted,2021-04-07,2021-04-07,06:00:00,,True,
242,15423,flowers2022,submitted,2021-04-07,2021-04-07,07:00:00,,True,
242,15424,flowers2022,submitted,2021-04-07,2021-04-07,08:00:00,,True,
242,15425,flowers2022,submitted,2021-04-07,2021-04-07,09:00:00,,True,
242,15426,flowers2022,submitted,2021-04-07,2021-04-07,10:00:00,,True,
242,15427,flowers2022,submitted,2021-04-07,2021-04-07,11:00:00,,True,
242,15428,flowers2022,submitted,2021-04-07,2021-04-07,12:00:00,,True,
242,15429,flowers2022,submitted,2021-04-07,2021-04-07,13:00:00,,True,
242,15430,flowers2022,submitted,2021-04-07,2021-04-07,14:00:00,,True,
242,15431,flowers2022,submitted,2021-04-07,2021-04-07,15:00:00,,True,
242,15432,flowers2022,submitted,2021-04-07,2021-04-07,16:00:00,,True,
242,15433,flowers2022,submitted,2021-04-07,2021-04-07,17:00:00,,True,
242,15434,flowers2022,submitted,2021-04-07,2021-04-07,18:00:00,,True,
242,15435,flowers2022,submitted,2021-04-07,2021-04-07,19:00:00,,True,
242,15436,flowers2022,submitted,2021-04-07,2021-04-07,20:00:00,,True,
242,15437,flowers2022,submitted,2021-04-07,2021-04-07,21:00:00,,True,
242,15438,flowers2022,submitted,2021-04-07,2021-04-07,22:00:00,,True,
242,15439,flowers2022,submitted,2021-04-07,2021-04-07,23:00:00,,True,
242,15440,flowers2022,submitted,2021-04-08,2021-04-08,00:00:00,,True,
242,15441,flowers2022,submitted,2021-04-08,2021-04-08,01:00:00,,True,
242,15442,flowers2022,submitted,2021-04-08,2021-04-08,02:00:00,,True,
242,15443,flowers2022,submitted,2021-04-08,2021-04-08,03:00:00,,True,
242,15444,flowers2022,submitted,2021-04-08,2021-04-08,04:00:00,,True,
242,15445,flowers2022,submitted,2021-04-08,2021-04-08,05:00:00,,True,
242,15446,flowers2022,submitted,2021-04-08,2021-04-08,06:00:00,,True,
242,15447,flowers2022,submitted,2021-04-08,2021-04-08,07:00:00,,True,
242,15448,flowers2022,submitted,2021-04-08,2021-04-08,08:00:00,,True,
242,15449,flowers2022,submitted,2021-04-08,2021-04-08,09:00:00,,True,
242,15450,flowers2022,submitted,2021-04-08,2021-04-08,10:00:00,,True,
242,15451,flowers2022,submitted,2021-04-08,2021-04-08,11:00:00,,True,
242,15452,flowers2022,submitted,2021-04-08,2021-04-08,12:00:00,,True,
242,15453,flowers2022,submitted,2021-04-08,2021-04-08,13:00:00,,True,
242,15454,flowers2022,submitted,2021-04-08,2021-04-08,14:00:00,,True,
242,15455,flowers2022,submitted,2021-04-08,2021-04-08,15:00:00,,True,
242,15456,flowers2022,submitted,2021-04-08,2021-04-08,16:00:00,,True,
242,15457,flowers2022,submitted,2021-04-08,2021-04-08,17:00:00,,True,
242,15458,flowers2022,submitted,2021-04-08,2021-04-08,18:00:00,,True,
242,15459,flowers2022,submitted,2021-04-08,2021-04-08,19:00:00,,True,
242,15460,flowers2022,submitted,2021-04-08,2021-04-08,20:00:00,,True,
242,15461,flowers2022,submitted,2021-04-08,2021-04-08,21:00:00,,True,
242,15462,flowers2022,submitted,2021-04-08,2021-04-08,22:00:00,,True,
242,15463,flowers2022,submitted,2021-04-08,2021-04-08,23:00:00,,True,
242,15464,flowers2022,submitted,2021-04-09,2021-04-09,00:00:00,,True,
242,15465,flowers2022,submitted,2021-04-09,2021-04-09,01:00:00,,True,
242,15466,flowers2022,submitted,2021-04-09,2021-04-09,02:00:00,,True,
242,15467,flowers2022,submitted,2021-04-09,2021-04-09,03:00:00,,True,
242,15468,flowers2022,submitted,2021-04-09,2021-04-09,04:00:00,,True,
242,15469,flowers2022,submitted,2021-04-09,2021-04-09,05:00:00,,True,
242,15470,flowers2022,submitted,2021-04-09,2021-04-09,06:00:00,,True,
242,15471,flowers2022,submitted,2021-04-09,2021-04-09,07:00:00,,True,
242,15472,flowers2022,submitted,2021-04-09,2021-04-09,08:00:00,,True,
242,15473,flowers2022,submitted,2021-04-09,2021-04-09,09:00:00,,True,
242,15474,flowers2022,submitted,2021-04-09,2021-04-09,10:00:00,,True,
242,15475,flowers2022,submitted,2021-04-09,2021-04-09,11:00:00,,True,
242,15476,flowers2022,submitted,2021-04-09,2021-04-09,12:00:00,,True,
242,15477,flowers2022,submitted,2021-04-09,2021-04-09,13:00:00,,True,
242,15478,flowers2022,submitted,2021-04-09,2021-04-09,14:00:00,,True,
242,15479,flowers2022,submitted,2021-04-09,2021-04-09,15:00:00,,True,
242,15480,flowers2022,submitted,2021-04-09,2021-04-09,16:00:00,,True,
242,15481,flowers2022,submitted,2021-04-09,2021-04-09,17:00:00,,True,
242,15482,flowers2022,submitted,2021-04-09,2021-04-09,18:00:00,,True,
242,15483,flowers2022,submitted,2021-04-09,2021-04-09,19:00:00,,True,
242,15484,flowers2022,submitted,2021-04-09,2021-04-09,20:00:00,,True,
242,15485,flowers2022,submitted,2021-04-09,2021-04-09,21:00:00,,True,
242,15486,flowers2022,submitted,2021-04-09,2021-04-09,22:00:00,,True,
242,15487,flowers2022,submitted,2021-04-09,2021-04-09,23:00:00,,True,
242,15488,flowers2022,submitted,2021-04-10,2021-04-10,00:00:00,,True,
242,15489,flowers2022,submitted,2021-04-10,2021-04-10,01:00:00,,True,
242,15490,flowers2022,submitted,2021-04-10,2021-04-10,02:00:00,,True,
242,15491,flowers2022,submitted,2021-04-10,2021-04-10,03:00:00,,True,
242,15492,flowers2022,submitted,2021-04-10,2021-04-10,04:00:00,,True,
242,15493,flowers2022,submitted,2021-04-10,2021-04-10,05:00:00,,True,
242,15494,flowers2022,submitted,2021-04-10,2021-04-10,06:00:00,,True,
242,15495,flowers2022,submitted,2021-04-10,2021-04-10,07:00:00,,True,
242,15496,flowers2022,submitted,2021-04-10,2021-04-10,08:00:00,,True,
242,15497,flowers2022,submitted,2021-04-10,2021-04-10,09:00:00,,True,
242,15498,flowers2022,submitted,2021-04-10,2021-04-10,10:00:00,,True,
242,15499,flowers2022,submitted,2021-04-10,2021-04-10,11:00:00,,True,
242,15500,flowers2022,submitted,2021-04-10,2021-04-10,12:00:00,,True,
242,15501,flowers2022,submitted,2021-04-10,2021-04-10,13:00:00,,True,
242,15502,flowers2022,submitted,2021-04-10,2021-04-10,14:00:00,,True,
242,15503,flowers2022,submitted,2021-04-10,2021-04-10,15:00:00,,True,
242,15504,flowers2022,submitted,2021-04-10,2021-04-10,16:00:00,,True,
242,15505,flowers2022,submitted,2021-04-10,2021-04-10,17:00:00,,True,
242,15506,flowers2022,submitted,2021-04-10,2021-04-10,18:00:00,,True,
242,15507,flowers2022,submitted,2021-04-10,2021-04-10,19:00:00,,True,
242,15508,flowers2022,submitted,2021-04-10,2021-04-10,20:00:00,,True,
242,15509,flowers2022,submitted,2021-04-10,2021-04-10,21:00:00,,True,
242,15510,flowers2022,submitted,2021-04-10,2021-04-10,22:00:00,,True,
242,15511,flowers2022,submitted,2021-04-10,2021-04-10,23:00:00,,True,
242,15512,flowers2022,submitted,2021-04-11,2021-04-11,00:00:00,,True,
242,15513,flowers2022,submitted,2021-04-11,2021-04-11,01:00:00,,True,
242,15514,flowers2022,submitted,2021-04-11,2021-04-11,02:00:00,,True,
242,15515,flowers2022,submitted,2021-04-11,2021-04-11,03:00:00,,True,
242,15516,flowers2022,submitted,2021-04-11,2021-04-11,04:00:00,,True,
242,15517,flowers2022,submitted,2021-04-11,2021-04-11,05:00:00,,True,
242,15518,flowers2022,submitted,2021-04-11,2021-04-11,06:00:00,,True,
242,15519,flowers2022,submitted,2021-04-11,2021-04-11,07:00:00,,True,
242,15520,flowers2022,submitted,2021-04-11,2021-04-11,08:00:00,,True,
242,15521,flowers2022,submitted,2021-04-11,2021-04-11,09:00:00,,True,
242,15522,flowers2022,submitted,2021-04-11,2021-04-11,10:00:00,,True,
242,15523,flowers2022,submitted,2021-04-11,2021-04-11,11:00:00,,True,
242,15524,flowers2022,submitted,2021-04-11,2021-04-11,12:00:00,,True,
242,15525,flowers2022,submitted,2021-04-11,2021-04-11,13:00:00,,True,
242,15526,flowers2022,submitted,2021-04-11,2021-04-11,14:00:00,,True,
242,15527,flowers2022,submitted,2021-04-11,2021-04-11,15:00:00,,True,
242,15528,flowers2022,submitted,2021-04-11,2021-04-11,16:00:00,,True,
242,15529,flowers2022,submitted,2021-04-11,2021-04-11,17:00:00,,True,
242,15530,flowers2022,submitted,2021-04-11,2021-04-11,18:00:00,,True,
242,15531,flowers2022,submitted,2021-04-11,2021-04-11,19:00:00,,True,
242,15532,flowers2022,submitted,2021-04-11,2021-04-11,20:00:00,,True,
242,15533,flowers2022,submitted,2021-04-11,2021-04-11,21:00:00,,True,
242,15534,flowers2022,submitted,2021-04-11,2021-04-11,22:00:00,,True,
242,15535,flowers2022,submitted,2021-04-11,2021-04-11,23:00:00,,True,
242,15536,flowers2022,submitted,2021-04-12,2021-04-12,00:00:00,,True,
242,15537,flowers2022,submitted,2021-04-12,2021-04-12,01:00:00,,True,
242,15538,flowers2022,submitted,2021-04-12,2021-04-12,02:00:00,,True,
242,15539,flowers2022,submitted,2021-04-12,2021-04-12,03:00:00,,True,
242,15540,flowers2022,submitted,2021-04-12,2021-04-12,04:00:00,,True,
242,15541,flowers2022,submitted,2021-04-12,2021-04-12,05:00:00,,True,
242,15542,flowers2022,submitted,2021-04-12,2021-04-12,06:00:00,,True,
242,15543,flowers2022,submitted,2021-04-12,2021-04-12,07:00:00,,True,
242,15544,flowers2022,submitted,2021-04-12,2021-04-12,08:00:00,,True,
242,15545,flowers2022,submitted,2021-04-12,2021-04-12,09:00:00,,True,
242,15546,flowers2022,submitted,2021-04-12,2021-04-12,10:00:00,,True,
242,15547,flowers2022,submitted,2021-04-12,2021-04-12,11:00:00,,True,
242,15548,flowers2022,submitted,2021-04-12,2021-04-12,12:00:00,,True,
242,15549,flowers2022,submitted,2021-04-12,2021-04-12,13:00:00,,True,
242,15550,flowers2022,submitted,2021-04-12,2021-04-12,14:00:00,,True,
242,15551,flowers2022,submitted,2021-04-12,2021-04-12,15:00:00,,True,
242,15552,flowers2022,submitted,2021-04-12,2021-04-12,16:00:00,,True,
242,15553,flowers2022,submitted,2021-04-12,2021-04-12,17:00:00,,True,
242,15554,flowers2022,submitted,2021-04-12,2021-04-12,18:00:00,,True,
242,15555,flowers2022,submitted,2021-04-12,2021-04-12,19:00:00,,True,
242,15556,flowers2022,submitted,2021-04-12,2021-04-12,20:00:00,,True,
242,15557,flowers2022,submitted,2021-04-12,2021-04-12,21:00:00,,True,
242,15558,flowers2022,submitted,2021-04-12,2021-04-12,22:00:00,,True,
242,15559,flowers2022,submitted,2021-04-12,2021-04-12,23:00:00,,True,
242,15560,flowers2022,submitted,2021-04-13,2021-04-13,00:00:00,,True,
242,15561,flowers2022,submitted,2021-04-13,2021-04-13,01:00:00,,True,
242,15562,flowers2022,submitted,2021-04-13,2021-04-13,02:00:00,,True,
242,15563,flowers2022,submitted,2021-04-13,2021-04-13,03:00:00,,True,
242,15564,flowers2022,submitted,2021-04-13,2021-04-13,04:00:00,,True,
242,15565,flowers2022,submitted,2021-04-13,2021-04-13,05:00:00,,True,
242,15566,flowers2022,submitted,2021-04-13,2021-04-13,06:00:00,,True,
242,15567,flowers2022,submitted,2021-04-13,2021-04-13,07:00:00,,True,
242,15568,flowers2022,submitted,2021-04-13,2021-04-13,08:00:00,,True,
242,15569,flowers2022,submitted,2021-04-13,2021-04-13,09:00:00,,True,
242,15570,flowers2022,submitted,2021-04-13,2021-04-13,10:00:00,,True,
242,15571,flowers2022,submitted,2021-04-13,2021-04-13,11:00:00,,True,
242,15572,flowers2022,submitted,2021-04-13,2021-04-13,12:00:00,,True,
242,15573,flowers2022,submitted,2021-04-13,2021-04-13,13:00:00,,True,
242,15574,flowers2022,submitted,2021-04-13,2021-04-13,14:00:00,,True,
242,15575,flowers2022,submitted,2021-04-13,2021-04-13,15:00:00,,True,
242,15576,flowers2022,submitted,2021-04-13,2021-04-13,16:00:00,,True,
242,15577,flowers2022,submitted,2021-04-13,2021-04-13,17:00:00,,True,
242,15578,flowers2022,submitted,2021-04-13,2021-04-13,18:00:00,,True,
242,15579,flowers2022,submitted,2021-04-13,2021-04-13,19:00:00,,True,
242,15580,flowers2022,submitted,2021-04-13,2021-04-13,20:00:00,,True,
242,15581,flowers2022,submitted,2021-04-13,2021-04-13,21:00:00,,True,
242,15582,flowers2022,submitted,2021-04-13,2021-04-13,22:00:00,,True,
242,15583,flowers2022,submitted,2021-04-13,2021-04-13,23:00:00,,True,
242,15584,flowers2022,submitted,2021-04-14,2021-04-14,00:00:00,,True,
242,15585,flowers2022,submitted,2021-04-14,2021-04-14,01:00:00,,True,
242,15586,flowers2022,submitted,2021-04-14,2021-04-14,02:00:00,,True,
242,15587,flowers2022,submitted,2021-04-14,2021-04-14,03:00:00,,True,
242,15588,flowers2022,submitted,2021-04-14,2021-04-14,04:00:00,,True,
242,15589,flowers2022,submitted,2021-04-14,2021-04-14,05:00:00,,True,
242,15590,flowers2022,submitted,2021-04-14,2021-04-14,06:00:00,,True,
242,15591,flowers2022,submitted,2021-04-14,2021-04-14,07:00:00,,True,
242,15592,flowers2022,submitted,2021-04-14,2021-04-14,08:00:00,,True,
242,15593,flowers2022,submitted,2021-04-14,2021-04-14,09:00:00,,True,
242,15594,flowers2022,submitted,2021-04-14,2021-04-14,10:00:00,,True,
242,15595,flowers2022,submitted,2021-04-14,2021-04-14,11:00:00,,True,
242,15596,flowers2022,submitted,2021-04-14,2021-04-14,12:00:00,,True,
242,15597,flowers2022,submitted,2021-04-14,2021-04-14,13:00:00,,True,
242,15598,flowers2022,submitted,2021-04-14,2021-04-14,14:00:00,,True,
242,15599,flowers2022,submitted,2021-04-14,2021-04-14,15:00:00,,True,
242,15600,flowers2022,submitted,2021-04-14,2021-04-14,16:00:00,,True,
242,15601,flowers2022,submitted,2021-04-14,2021-04-14,17:00:00,,True,
242,15602,flowers2022,submitted,2021-04-14,2021-04-14,18:00:00,,True,
242,15603,flowers2022,submitted,2021-04-14,2021-04-14,19:00:00,,True,
242,15604,flowers2022,submitted,2021-04-14,2021-04-14,20:00:00,,True,
242,15605,flowers2022,submitted,2021-04-14,2021-04-14,21:00:00,,True,
242,15606,flowers2022,submitted,2021-04-14,2021-04-14,22:00:00,,True,
242,15607,flowers2022,submitted,2021-04-14,2021-04-14,23:00:00,,True,
242,15608,flowers2022,submitted,2021-04-15,2021-04-15,00:00:00,,True,
242,15609,flowers2022,submitted,2021-04-15,2021-04-15,01:00:00,,True,
242,15610,flowers2022,submitted,2021-04-15,2021-04-15,02:00:00,,True,
242,15611,flowers2022,submitted,2021-04-15,2021-04-15,03:00:00,,True,
242,15612,flowers2022,submitted,2021-04-15,2021-04-15,04:00:00,,True,
242,15613,flowers2022,submitted,2021-04-15,2021-04-15,05:00:00,,True,
242,15614,flowers2022,submitted,2021-04-15,2021-04-15,06:00:00,,True,
242,15615,flowers2022,submitted,2021-04-15,2021-04-15,07:00:00,,True,
242,15616,flowers2022,submitted,2021-04-15,2021-04-15,08:00:00,,True,
242,15617,flowers2022,submitted,2021-04-15,2021-04-15,09:00:00,,True,
242,15618,flowers2022,submitted,2021-04-15,2021-04-15,10:00:00,,True,
242,15619,flowers2022,submitted,2021-04-15,2021-04-15,11:00:00,,True,
242,15620,flowers2022,submitted,2021-04-15,2021-04-15,12:00:00,,True,
242,15621,flowers2022,submitted,2021-04-15,2021-04-15,13:00:00,,True,
242,15622,flowers2022,submitted,2021-04-15,2021-04-15,14:00:00,,True,
242,15623,flowers2022,submitted,2021-04-15,2021-04-15,15:00:00,,True,
242,15624,flowers2022,submitted,2021-04-15,2021-04-15,16:00:00,,True,
242,15625,flowers2022,submitted,2021-04-15,2021-04-15,17:00:00,,True,
242,15626,flowers2022,submitted,2021-04-15,2021-04-15,18:00:00,,True,
242,15627,flowers2022,submitted,2021-04-15,2021-04-15,19:00:00,,True,
242,15628,flowers2022,submitted,2021-04-15,2021-04-15,20:00:00,,True,
242,15629,flowers2022,submitted,2021-04-15,2021-04-15,21:00:00,,True,
242,15630,flowers2022,submitted,2021-04-15,2021-04-15,22:00:00,,True,
242,15631,flowers2022,submitted,2021-04-15,2021-04-15,23:00:00,,True,
242,15632,flowers2022,submitted,2021-04-16,2021-04-16,00:00:00,,True,
242,15633,flowers2022,submitted,2021-04-16,2021-04-16,01:00:00,,True,
242,15634,flowers2022,submitted,2021-04-16,2021-04-16,02:00:00,,True,
242,15635,flowers2022,submitted,2021-04-16,2021-04-16,03:00:00,,True,
242,15636,flowers2022,submitted,2021-04-16,2021-04-16,04:00:00,,True,
242,15637,flowers2022,submitted,2021-04-16,2021-04-16,05:00:00,,True,
242,15638,flowers2022,submitted,2021-04-16,2021-04-16,06:00:00,,True,
242,15639,flowers2022,submitted,2021-04-16,2021-04-16,07:00:00,,True,
242,15640,flowers2022,submitted,2021-04-16,2021-04-16,08:00:00,,True,
242,15641,flowers2022,submitted,2021-04-16,2021-04-16,09:00:00,,True,
242,15642,flowers2022,submitted,2021-04-16,2021-04-16,10:00:00,,True,
242,15643,flowers2022,submitted,2021-04-16,2021-04-16,11:00:00,,True,
242,15644,flowers2022,submitted,2021-04-16,2021-04-16,12:00:00,,True,
242,15645,flowers2022,submitted,2021-04-16,2021-04-16,13:00:00,,True,
242,15646,flowers2022,submitted,2021-04-16,2021-04-16,14:00:00,,True,
242,15647,flowers2022,submitted,2021-04-16,2021-04-16,15:00:00,,True,
242,15648,flowers2022,submitted,2021-04-16,2021-04-16,16:00:00,,True,
242,15649,flowers2022,submitted,2021-04-16,2021-04-16,17:00:00,,True,
242,15650,flowers2022,submitted,2021-04-16,2021-04-16,18:00:00,,True,
242,15651,flowers2022,submitted,2021-04-16,2021-04-16,19:00:00,,True,
