borehole_id,profile_id,depth,temperature
845,9848,3.78,0.018
845,9848,9.78,0.012
845,9848,17.78,0.012
845,9849,-0.22,-0.246
845,9849,3.78,0.018
845,9849,9.78,0.012
845,9849,17.78,0.012
845,9850,-0.22,-0.478
845,9850,3.78,0.02
845,9850,9.78,0.014
845,9850,17.78,0.014
845,9851,-0.22,-0.529
845,9851,3.78,0.02
845,9851,9.78,0.014
845,9851,17.78,0.014
845,9852,-0.22,-0.486
845,9852,3.78,0.02
845,9852,9.78,0.015
845,9852,17.78,0.015
845,9853,-0.22,-0.468
845,9853,3.78,0.02
845,9853,9.78,0.014
845,9853,17.78,0.014
845,9854,-0.22,-0.56
845,9854,3.78,0.02
845,9854,9.78,0.015
845,9854,17.78,0.015
845,9855,-0.21,-0.676
845,9855,3.79,0.02
845,9855,9.79,0.015
845,9855,17.79,0.015
845,9856,-0.19,-0.787
845,9856,3.82,0.02
845,9856,9.82,0.015
845,9856,17.82,0.015
845,9857,-0.12,-1.016
845,9857,3.88,0.02
845,9857,9.88,0.015
845,9857,17.88,0.015
845,9858,-0.09,-1.122
845,9858,3.9,0.02
845,9858,9.9,0.015
845,9858,17.9,0.015
845,9859,-0.1,-1.216
845,9859,3.9,0.02
845,9859,9.9,0.015
845,9859,17.9,0.015
845,9860,-0.13,-1.01
845,9860,3.87,0.02
845,9860,9.87,0.015
845,9860,17.87,0.015
845,9861,-0.11,-0.513
845,9861,3.89,0.018
845,9861,9.89,0.012
845,9861,17.89,0.012
845,9862,-0.02,0.136
845,9862,3.98,0.014
845,9862,9.98,0.008
845,9862,17.98,0.008
845,9863,0.04,0.256
845,9863,4.04,0.009
845,9863,10.04,0.003
845,9863,18.04,0.003
845,9864,0.1,0.391
845,9864,4.1,0.009
845,9864,10.1,0.003
845,9864,18.1,0.003
845,9865,0.03,0.477
845,9865,4.03,0.006
845,9865,10.03,0.0
845,9865,18.03,0.0
845,9866,-0.04,0.757
845,9866,3.96,0.005
845,9866,9.96,0.0
845,9866,17.96,0.003
845,9867,-0.1,0.402
845,9867,3.9,0.005
845,9867,9.9,-0.001
845,9867,17.9,-0.001
845,9868,-0.11,0.476
845,9868,3.89,0.008
845,9868,9.89,-0.001
845,9868,17.89,0.002
845,9869,-0.04,0.801
845,9869,3.96,0.005
845,9869,9.96,-0.001
845,9869,17.96,0.002
845,9870,0.03,0.622
845,9870,4.03,0.006
845,9870,10.03,0.0
845,9870,18.03,0.003
845,9871,0.11,0.476
845,9871,4.11,0.008
845,9871,10.11,-0.001
845,9871,18.11,0.002
845,9872,0.11,0.624
845,9872,4.11,0.005
845,9872,10.11,-0.001
845,9872,18.11,0.002
845,9873,0.11,0.487
845,9873,4.11,0.001
845,9873,10.11,-0.004
845,9873,18.11,0.002
845,9874,0.11,0.309
845,9874,4.11,0.004
845,9874,10.11,-0.005
845,9874,18.11,0.001
845,9875,0.11,0.204
845,9875,4.11,0.001
845,9875,10.11,-0.005
845,9875,18.11,0.001
845,9876,0.11,0.146
845,9876,4.11,0.002
845,9876,10.11,-0.003
845,9876,18.11,0.0
845,9877,0.1,0.145
845,9877,4.1,0.004
845,9877,10.1,-0.005
845,9877,18.1,0.001
845,9878,0.1,0.058
845,9878,4.1,0.001
845,9878,10.1,-0.008
845,9878,18.1,-0.002
845,9879,0.1,0.028
845,9879,4.1,0.0
845,9879,10.1,-0.005
845,9879,18.1,-0.002
845,9880,0.11,-0.026
845,9880,4.11,0.001
845,9880,10.11,-0.005
845,9880,18.11,-0.002
845,9881,0.11,-0.078
845,9881,4.11,0.003
845,9881,10.11,-0.003
845,9881,18.11,-0.003
845,9882,0.11,-0.157
845,9882,4.11,0.005
845,9882,10.11,-0.001
845,9882,18.11,-0.001
845,9883,0.11,-0.257
845,9883,4.11,0.007
845,9883,10.11,0.001
845,9883,18.11,0.001
845,9884,0.11,-0.379
845,9884,4.11,0.009
845,9884,10.11,0.0
845,9884,18.11,0.003
845,9885,0.11,-0.555
845,9885,4.11,0.009
845,9885,10.11,0.004
845,9885,18.11,0.004
845,9886,0.11,-0.747
845,9886,4.11,0.011
845,9886,10.11,0.005
845,9886,18.11,0.005
845,9887,0.11,-0.98
845,9887,4.11,0.013
845,9887,10.11,0.007
845,9887,18.11,0.007
845,9888,0.11,-1.192
845,9888,4.11,0.013
845,9888,10.11,0.007
845,9888,18.11,0.007
845,9889,0.11,-1.392
845,9889,4.11,0.014
845,9889,10.11,0.008
845,9889,18.11,0.008
845,9890,0.11,-1.561
845,9890,4.11,0.015
845,9890,10.11,0.01
845,9890,18.11,0.01
845,9891,0.11,-1.732
845,9891,4.11,0.017
845,9891,10.11,0.011
845,9891,18.11,0.011
845,9892,0.11,-1.93
845,9892,4.11,0.017
845,9892,10.11,0.012
845,9892,18.11,0.012
845,9893,0.11,-1.96
845,9893,4.11,0.02
845,9893,10.11,0.014
845,9893,18.11,0.014
845,9894,0.11,-1.972
845,9894,4.11,0.02
845,9894,10.11,0.015
845,9894,18.11,0.015
845,9895,0.11,-1.908
845,9895,4.11,0.02
845,9895,10.11,0.015
845,9895,18.11,0.015
845,9896,0.11,-1.959
845,9896,4.11,0.02
845,9896,10.11,0.015
845,9896,18.11,0.015
845,9897,0.11,-2.205
845,9897,4.11,0.02
845,9897,10.11,0.015
845,9897,18.11,0.015
845,9898,0.11,-2.454
845,9898,4.11,0.02
845,9898,10.11,0.015
845,9898,18.11,0.015
845,9899,0.11,-2.642
845,9899,4.11,0.02
845,9899,10.11,0.015
845,9899,18.11,0.015
845,9900,0.11,-2.811
845,9900,4.11,0.02
845,9900,10.11,0.015
845,9900,18.11,0.015
845,9901,0.11,-3.082
845,9901,4.11,0.02
845,9901,10.11,0.012
845,9901,18.11,0.015
845,9902,0.11,-3.302
845,9902,4.11,0.02
845,9902,10.11,0.012
845,9902,18.11,0.015
845,9903,0.11,-3.5
845,9903,4.11,0.018
845,9903,10.11,0.015
845,9903,18.11,0.015
845,9904,0.11,-3.645
845,9904,4.11,0.02
845,9904,10.11,0.011
845,9904,18.11,0.014
845,9905,0.11,-3.789
845,9905,4.11,0.021
845,9905,10.11,0.015
845,9905,18.11,0.015
845,9906,0.11,-3.987
845,9906,4.11,0.021
845,9906,10.11,0.012
845,9906,18.11,0.015
845,9907,0.11,-4.123
845,9907,4.11,0.021
845,9907,10.11,0.012
845,9907,18.11,0.018
845,9908,0.11,-4.163
845,9908,4.11,0.023
845,9908,10.11,0.015
845,9908,18.11,0.015
845,9909,0.1,-3.346
845,9909,4.1,0.017
845,9909,10.1,0.012
845,9909,18.1,0.012
845,9910,0.1,-2.386
845,9910,4.1,0.012
845,9910,10.1,0.006
845,9910,18.1,0.006
845,9911,0.1,-1.661
845,9911,4.1,0.007
845,9911,10.1,-0.002
845,9911,18.1,0.001
845,9912,0.1,-1.232
845,9912,4.1,0.004
845,9912,10.1,-0.002
845,9912,18.1,0.001
845,9913,0.1,-0.643
845,9913,4.1,0.001
845,9913,10.1,-0.005
845,9913,18.1,-0.002
845,9914,0.1,-0.143
845,9914,4.1,0.003
845,9914,10.1,-0.002
845,9914,18.1,-0.002
845,9915,0.1,0.125
845,9915,4.1,0.0
845,9915,10.1,-0.006
845,9915,18.1,-0.006
845,9916,0.1,0.406
845,9916,4.1,0.0
845,9916,10.1,-0.006
845,9916,18.1,-0.006
845,9917,0.1,0.672
845,9917,4.1,-0.003
845,9917,10.1,-0.006
845,9917,18.1,-0.006
845,9918,0.1,1.038
845,9918,4.1,-0.003
845,9918,10.1,-0.005
845,9918,18.1,-0.005
845,9919,0.1,1.012
845,9919,4.1,0.0
845,9919,10.1,-0.006
845,9919,18.1,-0.003
845,9920,0.1,0.793
845,9920,4.1,0.0
845,9920,10.1,-0.005
845,9920,18.1,-0.002
845,9921,0.1,0.705
845,9921,4.1,0.0
845,9921,10.1,-0.005
845,9921,18.1,-0.002
845,9922,0.1,0.484
845,9922,4.1,0.0
845,9922,10.1,-0.005
845,9922,18.1,-0.002
845,9923,0.1,0.32
845,9923,4.1,0.0
845,9923,10.1,-0.005
845,9923,18.1,-0.002
845,9924,0.1,0.2
845,9924,4.1,0.0
845,9924,10.1,-0.002
845,9924,18.1,-0.002
845,9925,0.09,0.042
845,9925,4.09,0.0
845,9925,10.09,-0.006
845,9925,18.09,-0.006
845,9926,0.1,-0.018
845,9926,4.1,0.0
845,9926,10.1,-0.006
845,9926,18.1,-0.006
845,9927,0.1,-0.06
845,9927,4.1,-0.001
845,9927,10.1,-0.006
845,9927,18.1,-0.006
845,9928,0.1,-0.123
845,9928,4.1,0.0
845,9928,10.1,-0.006
845,9928,18.1,-0.006
845,9929,0.1,-0.231
845,9929,4.1,-0.003
845,9929,10.1,-0.006
845,9929,18.1,-0.006
845,9930,0.1,-0.421
845,9930,4.1,-0.003
845,9930,10.1,-0.009
845,9930,18.1,-0.009
845,9931,0.1,-0.712
845,9931,4.1,-0.001
845,9931,10.1,-0.006
845,9931,18.1,-0.006
845,9932,0.11,-1.147
845,9932,4.11,0.004
845,9932,10.11,-0.001
845,9932,18.11,-0.001
845,9933,0.11,-1.52
845,9933,4.11,0.008
845,9933,10.11,0.003
845,9933,18.11,0.003
845,9934,0.11,-1.878
845,9934,4.11,0.008
845,9934,10.11,0.002
845,9934,18.11,0.002
845,9935,0.11,-2.112
845,9935,4.11,0.009
845,9935,10.11,0.004
845,9935,18.11,0.004
845,9936,0.1,-2.319
845,9936,4.1,0.011
845,9936,10.1,0.005
845,9936,18.1,0.005
845,9937,0.1,-2.54
845,9937,4.1,0.013
845,9937,10.1,0.007
845,9937,18.1,0.007
845,9938,0.1,-2.692
845,9938,4.1,0.013
845,9938,10.1,0.007
845,9938,18.1,0.007
845,9939,0.11,-2.875
845,9939,4.11,0.013
845,9939,10.11,0.007
845,9939,18.11,0.007
845,9940,0.11,-3.046
845,9940,4.11,0.013
845,9940,10.11,0.007
845,9940,18.11,0.007
845,9941,0.11,-3.191
845,9941,4.11,0.016
845,9941,10.11,0.01
845,9941,18.11,0.01
845,9942,0.11,-3.367
845,9942,4.11,0.016
845,9942,10.11,0.011
845,9942,18.11,0.011
845,9943,0.11,-3.497
845,9943,4.11,0.017
845,9943,10.11,0.011
845,9943,18.11,0.011
845,9944,0.11,-3.66
845,9944,4.11,0.018
845,9944,10.11,0.012
845,9944,18.11,0.012
845,9945,0.11,-3.887
845,9945,4.11,0.02
845,9945,10.11,0.014
845,9945,18.11,0.014
845,9946,0.11,-4.085
845,9946,4.11,0.02
845,9946,10.11,0.015
845,9946,18.11,0.015
845,9947,0.11,-4.317
845,9947,4.11,0.02
845,9947,10.11,0.015
845,9947,18.11,0.015
845,9948,0.1,-4.551
845,9948,4.11,0.02
845,9948,10.1,0.015
845,9948,18.1,0.015
845,9949,0.1,-4.777
845,9949,4.1,0.02
845,9949,10.1,0.015
845,9949,18.1,0.015
845,9950,0.1,-4.874
845,9950,4.11,0.02
845,9950,10.1,0.015
845,9950,18.1,0.015
845,9951,0.11,-4.917
845,9951,4.11,0.02
845,9951,10.11,0.015
845,9951,18.11,0.015
845,9952,0.11,-5.008
845,9952,4.11,0.02
845,9952,10.11,0.015
845,9952,18.11,0.015
845,9953,0.1,-5.113
845,9953,4.11,0.02
845,9953,10.1,0.015
845,9953,18.1,0.015
845,9954,0.1,-5.186
845,9954,4.1,0.02
845,9954,10.1,0.015
845,9954,18.1,0.015
845,9955,0.1,-5.161
845,9955,4.1,0.02
845,9955,10.1,0.015
845,9955,18.1,0.015
845,9956,0.1,-4.982
845,9956,4.1,0.02
845,9956,10.1,0.015
845,9956,18.1,0.015
845,9957,0.1,-4.232
845,9957,4.1,0.017
845,9957,10.1,0.011
845,9957,18.1,0.011
845,9958,0.1,-3.508
845,9958,4.1,0.012
845,9958,10.1,0.006
845,9958,18.1,0.009
845,9959,0.1,-2.909
845,9959,4.1,0.012
845,9959,10.1,0.007
845,9959,18.1,0.007
845,9960,0.1,-2.442
845,9960,4.1,0.009
845,9960,10.1,0.003
845,9960,18.1,0.003
845,9961,0.07,-1.721
845,9961,4.07,0.008
845,9961,10.07,-0.001
845,9961,18.07,0.002
845,9962,0.02,-1.118
845,9962,4.02,0.005
845,9962,10.02,0.0
845,9962,18.02,0.003
845,9963,-0.06,-0.26
845,9963,3.94,0.004
845,9963,9.94,-0.002
845,9963,17.94,0.001
845,9964,-0.14,-0.044
845,9964,3.86,0.001
845,9964,9.86,-0.005
845,9964,17.86,-0.002
845,9965,-0.18,0.013
845,9965,3.82,0.003
845,9965,9.82,-0.002
845,9965,17.82,0.001
845,9966,-0.19,0.133
845,9966,3.81,0.004
845,9966,9.81,-0.002
845,9966,17.81,0.001
845,9967,-0.14,0.606
845,9967,3.86,0.004
845,9967,9.86,-0.002
845,9967,17.86,-0.002
845,9968,-0.09,1.359
845,9968,3.91,0.001
845,9968,9.91,-0.005
845,9968,17.91,-0.002
845,9969,-0.07,1.259
845,9969,3.92,0.0
845,9969,9.93,-0.002
845,9969,17.92,-0.002
845,9970,-0.12,1.082
845,9970,3.88,-0.002
845,9970,9.88,-0.005
845,9970,17.88,-0.005
845,9971,-0.13,0.644
845,9971,3.87,0.001
845,9971,9.87,-0.005
845,9971,17.87,-0.005
845,9972,-0.06,0.468
845,9972,3.94,0.003
845,9972,9.94,-0.003
845,9972,17.94,-0.003
845,9973,0.05,0.245
845,9973,4.05,0.0
845,9973,10.05,-0.002
845,9973,18.05,-0.002
845,9974,0.11,0.335
845,9974,4.11,0.003
845,9974,10.11,-0.005
845,9974,18.11,-0.002
845,9975,0.11,0.087
845,9975,4.11,0.0
845,9975,10.11,-0.005
845,9975,18.11,-0.002
845,9976,0.11,-0.056
845,9976,4.11,0.003
845,9976,10.11,-0.005
845,9976,18.11,-0.002
845,9977,0.11,-0.175
845,9977,4.11,-0.001
845,9977,10.11,-0.004
845,9977,18.11,-0.007
845,9978,0.11,-0.439
845,9978,4.11,0.004
845,9978,10.11,-0.002
845,9978,18.11,-0.005
845,9979,0.1,-0.862
845,9979,4.1,0.003
845,9979,10.1,-0.002
845,9979,18.1,-0.002
845,9980,0.04,-1.411
845,9980,4.04,0.006
845,9980,10.04,0.001
845,9980,18.04,0.001
845,9981,0.03,-1.905
845,9981,4.03,0.01
845,9981,10.02,0.004
845,9981,18.02,0.004
845,9982,-0.01,-2.268
845,9982,3.99,0.009
845,9982,9.99,0.004
845,9982,17.99,0.004
845,9983,-0.02,-2.589
845,9983,3.98,0.01
845,9983,9.98,0.005
845,9983,17.98,0.005
845,9984,-0.07,-2.812
845,9984,3.93,0.013
845,9984,9.93,0.007
845,9984,17.93,0.007
845,9985,-0.1,-3.069
845,9985,3.9,0.013
845,9985,9.9,0.007
845,9985,17.9,0.007
845,9986,-0.07,-3.303
845,9986,3.93,0.013
845,9986,9.93,0.007
845,9986,17.93,0.007
845,9987,-0.05,-3.548
845,9987,3.95,0.013
845,9987,9.95,0.007
845,9987,17.95,0.007
845,9988,-0.03,-3.684
845,9988,3.97,0.015
845,9988,9.97,0.009
845,9988,17.97,0.009
845,9989,-0.07,-3.96
845,9989,3.93,0.016
845,9989,9.93,0.01
845,9989,17.93,0.01
845,9990,-0.08,-4.155
845,9990,3.92,0.017
845,9990,9.92,0.011
845,9990,17.92,0.011
845,9991,-0.07,-4.444
845,9991,3.93,0.017
845,9991,9.93,0.011
845,9991,17.93,0.011
845,9992,-0.02,-4.582
845,9992,3.98,0.017
845,9992,9.98,0.012
845,9992,17.98,0.012
845,9993,-0.03,-4.727
845,9993,3.97,0.019
845,9993,9.97,0.014
845,9993,17.97,0.014
845,9994,-0.05,-4.82
845,9994,3.95,0.02
845,9994,9.95,0.015
845,9994,17.95,0.015
845,9995,-0.08,-4.997
845,9995,3.92,0.02
845,9995,9.92,0.015
845,9995,17.92,0.015
845,9996,-0.08,-5.183
845,9996,3.92,0.02
845,9996,9.92,0.015
845,9996,17.92,0.015
845,9997,-0.09,-5.337
845,9997,3.91,0.02
845,9997,9.91,0.015
845,9997,17.91,0.015
845,9998,-0.08,-5.477
845,9998,3.92,0.02
845,9998,9.92,0.015
845,9998,17.92,0.015
845,9999,-0.07,-5.551
845,9999,3.93,0.02
845,9999,9.93,0.015
845,9999,17.93,0.015
845,10000,-0.05,-5.595
845,10000,3.95,0.02
845,10000,9.95,0.015
845,10000,17.95,0.015
845,10001,-0.02,-5.521
845,10001,3.98,0.02
845,10001,9.98,0.015
845,10001,17.98,0.015
845,10002,-0.01,-5.51
845,10002,3.99,0.02
845,10002,9.99,0.015
845,10002,17.99,0.015
845,10003,0.0,-5.495
845,10003,4.0,0.02
845,10003,10.0,0.015
845,10003,18.0,0.015
845,10004,-0.03,-5.278
845,10004,3.97,0.02
845,10004,9.97,0.015
845,10004,17.97,0.015
845,10005,-0.04,-4.21
845,10005,3.96,0.018
845,10005,9.96,0.012
845,10005,17.96,0.012
845,10006,-0.08,-3.534
845,10006,3.92,0.013
845,10006,9.92,0.008
845,10006,17.92,0.008
845,10007,-0.12,-2.955
845,10007,3.88,0.012
845,10007,9.88,0.004
845,10007,17.88,0.007
845,10008,-0.18,-2.134
845,10008,3.82,0.01
845,10008,9.82,0.004
845,10008,17.82,0.004
845,10009,-0.17,-1.264
845,10009,3.84,0.009
845,10009,9.84,0.0
845,10009,17.84,0.003
845,10010,-0.2,-0.468
845,10010,3.8,0.005
845,10010,9.8,-0.001
845,10010,17.8,0.002
845,10011,-0.18,-0.031
845,10011,3.82,0.001
845,10011,9.82,-0.001
845,10011,17.82,-0.001
845,10012,-0.13,0.409
845,10012,3.87,0.003
845,10012,9.87,-0.002
845,10012,17.87,-0.002
845,10013,-0.13,0.793
845,10013,3.87,0.0
845,10013,9.87,-0.002
845,10013,17.87,-0.002
845,10014,-0.09,1.345
845,10014,3.91,0.0
845,10014,9.91,-0.002
845,10014,17.91,-0.002
845,10015,-0.06,1.659
845,10015,3.94,0.0
845,10015,9.94,-0.002
845,10015,17.94,-0.002
845,10016,0.05,2.042
845,10016,4.05,0.002
845,10016,10.05,-0.001
845,10016,18.05,-0.001
845,10017,0.11,2.221
845,10017,4.11,0.001
845,10017,10.11,-0.002
845,10017,18.11,-0.002
845,10018,0.1,2.082
845,10018,4.1,0.003
845,10018,10.1,-0.002
845,10018,18.1,-0.002
845,10019,0.1,1.953
845,10019,4.11,0.002
845,10019,10.1,-0.003
845,10019,18.1,-0.003
845,10020,0.1,1.327
845,10020,4.1,0.0
845,10020,10.1,-0.006
845,10020,18.1,-0.006
845,10021,0.1,0.834
845,10021,4.1,0.0
845,10021,10.1,-0.006
845,10021,18.1,-0.006
845,10022,0.1,0.406
845,10022,4.1,0.0
845,10022,10.1,-0.006
845,10022,18.1,-0.006
845,10023,0.1,0.113
845,10023,4.1,0.0
845,10023,10.1,-0.006
845,10023,18.1,-0.006
845,10024,0.1,-0.138
845,10024,4.1,0.0
845,10024,10.1,-0.006
845,10024,18.1,-0.006
845,10025,0.1,-0.403
845,10025,4.11,0.0
845,10025,10.1,-0.006
845,10025,18.1,-0.006
845,10026,0.1,-0.745
845,10026,4.1,0.0
845,10026,10.1,-0.006
845,10026,18.1,-0.006
845,10027,0.1,-1.497
845,10027,4.1,0.003
845,10027,10.1,-0.003
845,10027,18.1,-0.003
845,10028,0.1,-2.011
845,10028,4.1,0.007
845,10028,10.1,-0.002
845,10028,18.1,-0.002
845,10029,0.05,-2.607
845,10029,4.05,0.008
845,10029,10.05,0.003
845,10029,18.05,0.003
845,10030,0.04,-2.886
845,10030,4.04,0.012
845,10030,10.04,0.006
845,10030,18.04,0.006
845,10031,-0.04,-3.171
845,10031,3.96,0.012
845,10031,9.96,0.007
845,10031,17.96,0.007
845,10032,0.01,-3.453
845,10032,4.01,0.013
845,10032,10.01,0.007
845,10032,18.01,0.007
845,10033,0.02,-3.734
845,10033,4.02,0.013
845,10033,10.02,0.007
845,10033,18.02,0.007
845,10034,0.11,-3.844
845,10034,4.11,0.013
845,10034,10.11,0.007
845,10034,18.11,0.007
845,10035,0.11,-4.015
845,10035,4.11,0.013
845,10035,10.11,0.007
845,10035,18.11,0.007
845,10036,0.11,-4.27
845,10036,4.11,0.014
845,10036,10.11,0.008
845,10036,18.11,0.008
845,10037,0.11,-4.637
845,10037,4.11,0.016
845,10037,10.11,0.01
845,10037,18.11,0.01
845,10038,0.11,-4.874
845,10038,4.11,0.017
845,10038,10.11,0.011
845,10038,18.11,0.011
845,10039,0.11,-5.06
845,10039,4.11,0.02
845,10039,10.11,0.014
845,10039,18.11,0.014
845,10040,0.11,-5.227
845,10040,4.11,0.02
845,10040,10.11,0.014
845,10040,18.11,0.014
845,10041,0.11,-5.392
845,10041,4.11,0.02
845,10041,10.11,0.015
845,10041,18.11,0.015
845,10042,0.11,-5.782
845,10042,4.11,0.02
845,10042,10.11,0.015
845,10042,18.11,0.015
845,10043,0.11,-5.778
845,10043,4.11,0.02
845,10043,10.11,0.015
845,10043,18.11,0.015
845,10044,0.11,-6.243
845,10044,4.11,0.02
845,10044,10.11,0.015
845,10044,18.11,0.015
845,10045,0.11,-6.308
845,10045,4.11,0.02
845,10045,10.11,0.015
845,10045,18.11,0.015
845,10046,0.11,-6.354
845,10046,4.11,0.02
845,10046,10.11,0.015
845,10046,18.11,0.015
845,10047,0.1,-6.588
845,10047,4.1,0.02
845,10047,10.1,0.015
845,10047,18.1,0.015
845,10048,0.1,-6.853
845,10048,4.1,0.02
845,10048,10.1,0.015
845,10048,18.1,0.015
845,10049,0.1,-6.79
845,10049,4.1,0.02
845,10049,10.1,0.015
845,10049,18.1,0.015
845,10050,0.11,-6.802
845,10050,4.11,0.02
845,10050,10.11,0.015
845,10050,18.11,0.015
845,10051,0.11,-6.775
845,10051,4.11,0.02
845,10051,10.11,0.015
845,10051,18.11,0.015
845,10052,0.11,-6.415
845,10052,4.11,0.02
845,10052,10.11,0.015
845,10052,18.11,0.015
845,10053,0.11,-4.96
845,10053,4.11,0.017
845,10053,10.11,0.011
845,10053,18.11,0.011
845,10054,0.11,-3.943
845,10054,4.11,0.017
845,10054,10.11,0.009
845,10054,18.11,0.009
845,10055,0.11,-3.221
845,10055,4.11,0.015
845,10055,10.11,0.007
845,10055,18.11,0.007
845,10056,0.11,-2.327
845,10056,4.11,0.012
845,10056,10.11,0.003
845,10056,18.11,0.003
845,10057,0.11,-1.679
845,10057,4.11,0.012
845,10057,10.11,0.003
845,10057,18.11,0.006
845,10058,0.11,-0.86
845,10058,4.11,0.009
845,10058,10.11,0.003
845,10058,18.11,0.0
845,10059,0.11,0.063
845,10059,4.11,0.006
845,10059,10.11,0.0
845,10059,18.11,0.0
845,10060,0.11,0.735
845,10060,4.11,0.005
845,10060,10.11,-0.001
845,10060,18.11,-0.001
845,10061,0.1,1.359
845,10061,4.1,0.003
845,10061,10.1,-0.002
845,10061,18.1,-0.002
845,10062,0.11,1.899
845,10062,4.11,0.003
845,10062,10.11,-0.002
845,10062,18.11,-0.002
845,10063,0.11,2.608
845,10063,4.11,0.003
845,10063,10.11,-0.002
845,10063,18.11,-0.002
845,10064,0.1,2.976
845,10064,4.11,0.003
845,10064,10.1,-0.002
845,10064,18.1,-0.002
845,10065,0.1,3.336
845,10065,4.1,0.002
845,10065,10.1,-0.003
845,10065,18.1,-0.003
845,10066,0.1,3.134
845,10066,4.1,0.0
845,10066,10.1,-0.006
845,10066,18.1,-0.006
845,10067,0.1,3.053
845,10067,4.1,0.0
845,10067,10.1,-0.006
845,10067,18.1,-0.006
845,10068,0.1,2.439
845,10068,4.1,0.0
845,10068,10.1,-0.006
845,10068,18.1,-0.006
845,10069,0.11,1.74
845,10069,4.11,0.0
845,10069,10.11,-0.006
845,10069,18.11,-0.006
845,10070,0.11,1.139
845,10070,4.11,0.0
845,10070,10.11,-0.006
845,10070,18.11,-0.006
845,10071,0.1,0.746
845,10071,4.11,0.0
845,10071,10.1,-0.006
845,10071,18.1,-0.006
845,10072,0.1,0.286
845,10072,4.1,0.0
845,10072,10.1,-0.006
845,10072,18.1,-0.006
845,10073,0.1,-0.186
845,10073,4.1,0.0
845,10073,10.1,-0.006
845,10073,18.1,-0.006
845,10074,0.11,-0.592
845,10074,4.11,0.0
845,10074,10.11,-0.006
845,10074,18.11,-0.006
845,10075,0.11,-1.04
845,10075,4.11,0.002
845,10075,10.11,-0.006
845,10075,18.11,-0.006
845,10076,0.11,-1.702
845,10076,4.11,0.007
845,10076,10.11,-0.001
845,10076,18.11,-0.001
845,10077,0.11,-2.308
845,10077,4.11,0.008
845,10077,10.11,0.003
845,10077,18.11,0.003
845,10078,0.11,-2.923
845,10078,4.11,0.012
845,10078,10.11,0.006
845,10078,18.11,0.003
845,10079,0.11,-3.262
845,10079,4.11,0.013
845,10079,10.11,0.004
845,10079,18.11,0.004
845,10080,0.11,-3.583
845,10080,4.11,0.013
845,10080,10.11,0.007
845,10080,18.11,0.007
845,10081,0.1,-4.074
845,10081,4.1,0.013
845,10081,10.1,0.007
845,10081,18.1,0.007
845,10082,0.07,-4.444
845,10082,4.07,0.013
845,10082,10.07,0.008
845,10082,18.07,0.008
845,10083,0.02,-4.852
845,10083,4.02,0.016
845,10083,10.02,0.011
845,10083,18.02,0.011
845,10084,-0.08,-5.136
845,10084,3.92,0.02
845,10084,9.92,0.014
845,10084,17.92,0.014
845,10085,-0.12,-5.54
845,10085,3.88,0.02
845,10085,9.88,0.015
845,10085,17.88,0.015
845,10086,-0.16,-5.827
845,10086,3.84,0.02
845,10086,9.84,0.015
845,10086,17.84,0.015
845,10087,-0.12,-6.011
845,10087,3.88,0.02
845,10087,9.88,0.015
845,10087,17.88,0.015
845,10088,-0.09,-6.25
845,10088,3.91,0.02
845,10088,9.91,0.015
845,10088,17.91,0.015
845,10089,-0.06,-6.507
845,10089,3.94,0.02
845,10089,9.94,0.015
845,10089,17.94,0.015
845,10090,-0.06,-6.767
845,10090,3.94,0.02
845,10090,9.94,0.015
845,10090,17.94,0.015
845,10091,-0.1,-7.041
845,10091,3.9,0.02
845,10091,9.9,0.015
845,10091,17.9,0.015
845,10092,-0.14,-7.1
845,10092,3.86,0.02
845,10092,9.86,0.015
845,10092,17.86,0.015
845,10093,-0.14,-7.183
845,10093,3.86,0.02
845,10093,9.86,0.015
845,10093,17.86,0.015
845,10094,-0.15,-7.346
845,10094,3.85,0.02
845,10094,9.85,0.015
845,10094,17.85,0.015
845,10095,-0.13,-7.366
845,10095,3.87,0.02
845,10095,9.87,0.015
845,10095,17.87,0.015
845,10096,-0.15,-7.566
845,10096,3.85,0.02
845,10096,9.85,0.015
845,10096,17.85,0.015
845,10097,-0.15,-7.951
845,10097,3.85,0.02
845,10097,9.85,0.015
845,10097,17.85,0.015
845,10098,-0.15,-8.21
845,10098,3.85,0.021
845,10098,9.85,0.015
845,10098,17.85,0.015
845,10099,-0.12,-8.49
845,10099,3.88,0.023
845,10099,9.88,0.017
845,10099,17.88,0.017
845,10100,-0.12,-7.912
845,10100,3.88,0.023
845,10100,9.88,0.017
845,10100,17.88,0.014
845,10101,-0.1,-5.584
845,10101,3.9,0.017
845,10101,9.9,0.011
845,10101,17.9,0.011
845,10102,-0.11,-4.025
845,10102,3.89,0.012
845,10102,9.89,0.004
845,10102,17.89,0.004
845,10103,-0.09,-2.836
845,10103,3.91,0.011
845,10103,9.91,0.002
845,10103,17.91,0.002
845,10104,-0.11,-1.939
845,10104,3.89,0.004
845,10104,9.89,-0.001
845,10104,17.89,0.002
845,10105,-0.13,-0.952
845,10105,3.87,0.006
845,10105,9.87,0.001
845,10105,17.87,0.001
845,10106,-0.18,-0.104
845,10106,3.82,0.003
845,10106,9.82,-0.002
845,10106,17.82,-0.002
845,10107,-0.22,0.602
845,10107,3.78,0.003
845,10107,9.78,-0.002
845,10107,17.78,-0.002
845,10108,-0.23,1.444
